Timestamp,Duration(s)
1499982603,1426
1499983201,1483
1499983803,1408
1499984402,1524
1499985003,1477
1499985602,1423
1499986202,1363
1499986803,1185
1499987402,1148
1499988002,1149
1499988603,1190
1499989202,1224
1499989803,1222
1499990403,1183
1499991001,1103
1499991602,1241
1499992202,1174
1499992803,1199
1499993403,1145
1499994002,1159
1499994602,1121
1499995202,1158
1499995803,1079
1499996403,1094
1499997002,1174
1499997602,1124
1499998202,1079
1499998801,1118
1499999403,1058
1500000003,1082
1500000602,1066
1500001204,1107
1500001802,1076
1500002403,1119
1500003002,1078
1500003602,1086
1500004203,1065
1500004803,1075
1500005401,1167
1500006002,1034
1500006604,1104
1500007202,1064
1500007802,1041
1500008403,1109
1500009003,1091
1500009602,1052
1500010202,1050
1500010803,1087
1500011402,1078
1500012003,1129
1500012602,1121
1500013202,1030
1500013803,1033
1500014402,1071
1500015002,978
1500015604,964
1500016202,1027
1500016802,1010
1500017402,1007
1500018002,994
1500018603,992
1500019204,1037
1500019803,1009
1500020402,1012
1500021002,998
1500021603,1008
1500022203,1040
1500022803,973
1500023402,1039
1500024003,1014
1500024602,1049
1500025202,1133
1500025801,1206
1500026402,1379
1500027002,1440
1500027603,1493
1500028203,1530
1500028803,1464
1500029403,1592
1500030002,1535
1500030603,1633
1500031203,1720
1500031803,1899
1500032402,1894
1500033002,1875
1500033602,1794
1500034203,1967
1500034803,1852
1500035403,1820
1500036001,1811
1500036603,1710
1500037203,1656
1500037802,1678
1500038401,1668
1500039003,1688
1500039602,1695
1500040202,1725
1500040802,1620
1500041402,1523
1500042002,1492
1500042602,1526
1500043202,1458
1500043802,1349
1500044402,1382
1500045002,1441
1500045602,1370
1500046204,1378
1500046803,1391
1500047402,1334
1500048002,1347
1500048602,1368
1500049202,1468
1500049802,1359
1500050403,1260
1500051003,1277
1500051602,1334
1500052202,1263
1500052802,1209
1500053403,1325
1500054003,1446
1500054603,1331
1500055204,1466
1500055802,1376
1500056402,1356
1500057002,1339
1500057602,1381
1500058203,1383
1500058802,1576
1500059403,1698
1500060003,1782
1500060603,1920
1500061203,1928
1500061802,1928
1500062403,1849
1500063002,1920
1500063602,1954
1500064202,2024
1500064802,1947
1500065403,1961
1500066003,2009
1500066602,2102
1500067202,2000
1500067803,1871
1500068402,1778
1500069002,1881
1500069603,1692
1500070202,1661
1500070803,1442
1500071403,1342
1500072002,1209
1500072602,1239
1500073202,1197
1500073801,1188
1500074402,1217
1500075002,1192
1500075603,1128
1500076203,1130
1500076801,1136
1500077403,1220
1500078001,1140
1500078603,1182
1500079202,1189
1500079802,1217
1500080403,1179
1500081002,1088
1500081602,1120
1500082203,1128
1500082802,1146
1500083402,1140
1500084002,1247
1500084602,1217
1500085203,1151
1500085802,1213
1500086402,1175
1500087002,1202
1500087602,1089
1500088202,1140
1500088803,1131
1500089402,1063
1500090003,1074
1500090603,1118
1500091203,1164
1500091802,1129
1500092402,1139
1500093002,1092
1500093602,1050
1500094203,1079
1500094803,1082
1500095403,1069
1500096002,1055
1500096602,1029
1500097202,1034
1500097802,1050
1500098402,1031
1500099002,1061
1500099602,1040
1500100204,1003
1500100803,1055
1500101402,999
1500102002,997
1500102603,1010
1500103201,1027
1500103802,1002
1500104402,1016
1500105002,1050
1500105602,1017
1500106203,1044
1500106802,1044
1500107403,1057
1500108001,1029
1500108602,1045
1500109203,1010
1500109802,1015
1500110401,1023
1500111002,1009
1500111602,1003
1500112202,958
1500112802,964
1500113402,978
1500114002,980
1500114601,1007
1500115203,951
1500115802,1013
1500116403,980
1500117003,1002
1500117603,1030
1500118203,1065
1500118802,1090
1500119402,1165
1500120002,1193
1500120602,1165
1500121203,1079
1500121803,1066
1500122402,1163
1500123002,1197
1500123603,1140
1500124202,1164
1500124802,1201
1500125404,1191
1500126002,1209
1500126602,1153
1500127204,1241
1500127802,1408
1500128403,1415
1500129003,1431
1500129603,1549
1500130202,1595
1500130802,1679
1500131402,1620
1500132002,1619
1500132602,1770
1500133203,1710
1500133801,1731
1500134402,1486
1500135002,1537
1500135602,1425
1500136204,1516
1500136802,1513
1500137403,1534
1500138004,1572
1500138603,1591
1500139203,1690
1500139804,1737
1500140402,1585
1500141002,1542
1500141604,1631
1500142202,1544
1500142801,1706
1500143403,1669
1500144003,1759
1500144603,1766
1500145203,1637
1500145802,1562
1500146402,1717
1500147002,1588
1500147603,1608
1500148202,1528
1500148803,1644
1500149403,1687
1500150003,1472
1500150603,1566
1500151203,1387
1500151803,1558
1500152403,1412
1500153002,1432
1500153603,1527
1500154203,1541
1500154802,1464
1500155403,1469
1500156003,1513
1500156602,1354
1500157202,1347
1500157804,1344
1500158402,1229
1500159002,1156
1500159602,1112
1500160202,1125
1500160802,1117
1500161403,1127
1500162002,1115
1500162602,1111
1500163203,1136
1500163802,1156
1500164402,1168
1500165002,1184
1500165602,1166
1500166202,1208
1500166803,1174
1500167402,1195
1500168002,1128
1500168604,1194
1500169203,1311
1500169803,1210
1500170403,1211
1500171003,1302
1500171602,1231
1500172203,1261
1500172802,1343
1500173403,1392
1500174003,1350
1500174603,1235
1500175203,1331
1500175802,1317
1500176401,1227
1500177003,1093
1500177602,1115
1500178202,1101
1500178802,1065
1500179403,1131
1500180003,1053
1500180602,1036
1500181202,1026
1500181803,1034
1500182403,1016
1500183003,1039
1500183602,1036
1500184202,1022
1500184804,1037
1500185403,1013
1500186003,1007
1500186603,1004
1500187202,1017
1500187802,1033
1500188402,976
1500189002,990
1500189602,989
1500190204,1004
1500190802,1037
1500191403,1000
1500192002,981
1500192602,971
1500193202,1036
1500193802,968
1500194402,993
1500195002,976
1500195602,949
1500196202,1020
1500196803,956
1500197403,938
1500198002,969
1500198603,926
1500199204,948
1500199802,956
1500200402,980
1500201004,963
1500201602,962
1500202202,960
1500202802,982
1500203403,1000
1500204002,955
1500204602,991
1500205202,963
1500205802,975
1500206403,1005
1500207002,977
1500207602,960
1500208203,1001
1500208802,994
1500209402,1040
1500210003,1006
1500210602,996
1500211203,1020
1500211803,1051
1500212402,1044
1500213003,1108
1500213602,1090
1500214203,1133
1500214803,1145
1500215403,1200
1500216002,1228
1500216602,1310
1500217202,1266
1500217802,1172
1500218402,1295
1500219003,1115
1500219602,1118
1500220203,1140
1500220803,1141
1500221403,1188
1500222002,1300
1500222603,1357
1500223202,1392
1500223803,1486
1500224403,1310
1500225002,1202
1500225602,1216
1500226203,1345
1500226801,1328
1500227402,1300
1500228002,1339
1500228602,1354
1500229202,1385
1500229803,1368
1500230401,1402
1500231003,1452
1500231603,1446
1500232203,1388
1500232802,1368
1500233402,1398
1500234002,1469
1500234602,1543
1500235204,1495
1500235802,1435
1500236403,1463
1500237004,1632
1500237602,1554
1500238203,1555
1500238803,1545
1500239402,1545
1500240002,1436
1500240602,1529
1500241202,1406
1500241802,1312
1500242402,1428
1500243003,1395
1500243601,1208
1500244204,1240
1500244802,1341
1500245402,1263
1500246003,1261
1500246603,1314
1500247202,1309
1500247803,1284
1500248402,1261
1500249003,1247
1500249604,1230
1500250202,1344
1500250802,1341
1500251402,1352
1500252002,1381
1500252603,1337
1500253203,1228
1500253802,1235
1500254403,1314
1500255002,1362
1500255602,1237
1500256201,1381
1500256802,1396
1500257403,1315
1500258003,1331
1500258603,1408
1500259201,1310
1500259802,1363
1500260403,1310
1500261003,1263
1500261603,1264
1500262203,1249
1500262803,1257
1500263402,1270
1500264002,1320
1500264603,1205
1500265202,1040
1500265802,1044
1500266403,995
1500267003,978
1500267602,982
1500268203,1003
1500268802,1016
1500269403,1027
1500270002,1015
1500270602,1063
1500271204,982
1500271803,988
1500272402,1014
1500273005,1010
1500273603,1005
1500274201,999
1500274804,984
1500275402,1002
1500276003,955
1500276604,965
1500277202,972
1500277803,966
1500278403,953
1500279002,988
1500279602,967
1500280202,949
1500280803,959
1500281403,953
1500282002,927
1500282602,989
1500283203,976
1500283804,1003
1500284402,1011
1500285003,1124
1500285604,1235
1500286203,1422
1500286801,1485
1500287404,1503
1500288003,1661
1500288602,1609
1500289204,1654
1500289803,1753
1500290402,1740
1500291004,1859
1500291602,1699
1500292203,1764
1500292804,1712
1500293402,1906
1500294002,1945
1500294601,1872
1500295203,2035
1500295801,1902
1500296404,1745
1500297003,1888
1500297603,1766
1500298204,1825
1500298802,1557
1500299402,1478
1500300003,1342
1500300603,1306
1500301203,1300
1500301801,1290
1500302403,1294
1500303002,1248
1500303601,1247
1500304202,1226
1500304803,1384
1500305403,1296
1500306002,1414
1500306603,1447
1500307203,1390
1500307803,1421
1500308402,1428
1500309002,1436
1500309603,1415
1500310202,1345
1500310803,1272
1500311402,1246
1500312003,1228
1500312602,1193
1500313203,1324
1500313802,1303
1500314403,1294
1500315003,1358
1500315603,1343
1500316203,1428
1500316803,1440
1500317402,1456
1500318004,1526
1500318602,1663
1500319203,1601
1500319801,1606
1500320403,1544
1500321002,1624
1500321602,1446
1500322202,1332
1500322802,1397
1500323402,1519
1500324002,1577
1500324601,1530
1500325202,1618
1500325802,1652
1500326402,1584
1500327004,1436
1500327601,1331
1500328202,1318
1500328802,1182
1500329403,1168
1500330002,1185
1500330603,1196
1500331202,1206
1500331802,1100
1500332403,1074
1500333002,1118
1500333601,1058
1500334202,1141
1500334802,1195
1500335402,1266
1500336004,1317
1500336603,1232
1500337203,1190
1500337803,1176
1500338402,1214
1500339003,1131
1500339603,1149
1500340203,1192
1500340803,1160
1500341401,1290
1500342002,1175
1500342603,1190
1500343203,1208
1500343803,1174
1500344403,1153
1500345002,1119
1500345603,1066
1500346202,1100
1500346804,1112
1500347403,1123
1500348002,1076
1500348603,1029
1500349202,1079
1500349802,1054
1500350402,1054
1500351003,1083
1500351602,1111
1500352202,1060
1500352802,1027
1500353403,1039
1500354003,1049
1500354603,1038
1500355201,1051
1500355802,993
1500356402,986
1500357003,1005
1500357604,972
1500358202,972
1500358803,1022
1500359403,994
1500360003,1026
1500360601,1008
1500361203,1013
1500361803,1011
1500362403,998
1500363003,1014
1500363603,1021
1500364202,1004
1500364803,1023
1500365402,992
1500366002,1048
1500366603,999
1500367203,975
1500367803,1000
1500368401,1050
1500369003,980
1500369602,1034
1500370204,1042
1500370802,1123
1500371402,1185
1500372002,1250
1500372603,1422
1500373202,1526
1500373802,1534
1500374403,1589
1500375003,1613
1500375601,1710
1500376202,1667
1500376802,1718
1500377404,1728
1500378002,1749
1500378603,1959
1500379203,2040
1500379801,1978
1500380402,1968
1500381002,2067
1500381602,1920
1500382202,1885
1500382804,1828
1500383403,1739
1500384003,1846
1500384602,1600
1500385203,1683
1500385803,1756
1500386405,1662
1500387003,1708
1500387603,1546
1500388204,1704
1500388803,1697
1500389403,1827
1500390004,1764
1500390602,1736
1500391201,1623
1500391803,1610
1500392403,1517
1500393002,1792
1500393603,1517
1500394202,1381
1500394802,1355
1500395403,1437
1500396003,1333
1500396602,1367
1500397203,1348
1500397802,1474
1500398402,1452
1500399004,1389
1500399602,1335
1500400202,1368
1500400802,1263
1500401403,1305
1500402002,1569
1500402603,1398
1500403203,1273
1500403802,1288
1500404403,1365
1500405002,1462
1500405602,1485
1500406203,1476
1500406802,1381
1500407402,1380
1500408002,1324
1500408602,1514
1500409202,1412
1500409802,1369
1500410402,1448
1500411002,1636
1500411603,1392
1500412202,1355
1500412803,1260
1500413404,1340
1500414003,1377
1500414601,1336
1500415202,1354
1500415802,1291
1500416403,1256
1500417002,1277
1500417603,1121
1500418201,1143
1500418802,1245
1500419402,1221
1500420003,1180
1500420603,1211
1500421203,1248
1500421802,1213
1500422402,1144
1500423002,1147
1500423602,1196
1500424203,1148
1500424803,1132
1500425403,1116
1500426004,1119
1500426603,1134
1500427203,1143
1500427802,1140
1500428402,1163
1500429003,1171
1500429603,1204
1500430203,1165
1500430802,1120
1500431402,1097
1500432003,1241
1500432602,1232
1500433203,1219
1500433802,1136
1500434403,1055
1500435003,1111
1500435602,1027
1500436203,1045
1500436802,1046
1500437402,1114
1500438003,1122
1500438603,1084
1500439202,1088
1500439803,1117
1500440404,1108
1500441002,1111
1500441603,989
1500442204,1086
1500442802,1029
1500443402,1029
1500444001,1060
1500444602,985
1500445203,1002
1500445803,981
1500446402,997
1500447002,1007
1500447603,1036
1500448203,1063
1500448803,1071
1500449402,1048
1500450003,1015
1500450602,1038
1500451202,1020
1500451803,1000
1500452402,1017
1500453003,990
1500453602,1008
1500454203,1000
1500454803,991
1500455403,1005
1500456002,1026
1500456603,1059
1500457202,1129
1500457802,1203
1500458403,1458
1500459002,1478
1500459602,1439
1500460202,1533
1500460803,1535
1500461403,1535
1500462003,1629
1500462603,1773
1500463202,1823
1500463802,1774
1500464403,1888
1500465002,1828
1500465601,1753
1500466203,1840
1500466803,1913
1500467403,1898
1500468003,1750
1500468602,1705
1500469203,1594
1500469803,1678
1500470403,1679
1500471003,1544
1500471603,1757
1500472202,1640
1500472804,1546
1500473402,1448
1500474002,1495
1500474603,1447
1500475203,1483
1500475801,1306
1500476403,1278
1500477002,1250
1500477603,1337
1500478204,1264
1500478802,1317
1500479401,1510
1500480003,1539
1500480602,1459
1500481203,1512
1500481802,1443
1500482403,1413
1500483003,1510
1500483604,1506
1500484203,1352
1500484802,1412
1500485402,1355
1500486002,1306
1500486603,1422
1500487203,1426
1500487802,1440
1500488402,1345
1500489003,1450
1500489602,1466
1500490202,1471
1500490804,1446
1500491402,1468
1500492003,1593
1500492602,1535
1500493202,1586
1500493803,1610
1500494403,1700
1500495002,1487
1500495603,1598
1500496203,1537
1500496802,1337
1500497402,1344
1500498003,1346
1500498602,1428
1500499202,1402
1500499802,1407
1500500402,1446
1500501002,1358
1500501602,1260
1500502202,1362
1500502802,1215
1500503403,1152
1500504002,1158
1500504602,1127
1500505204,1281
1500505802,1251
1500506403,1304
1500507001,1263
1500507602,1195
1500508202,1171
1500508803,1196
1500509403,1179
1500510003,1162
1500510603,1137
1500511202,1151
1500511802,1179
1500512403,1100
1500513002,1099
1500513603,1169
1500514202,1194
1500514802,1228
1500515403,1262
1500516004,1256
1500516602,1147
1500517202,1220
1500517802,1397
1500518402,1334
1500519002,1417
1500519603,1335
1500520203,1281
1500520802,1119
1500521403,1078
1500522002,1078
1500522603,1099
1500523203,1050
1500523802,1075
1500524402,1071
1500525002,1081
1500525602,1097
1500526203,1056
1500526802,1073
1500527403,1039
1500528002,1037
1500528603,1065
1500529203,1049
1500529802,1065
1500530403,1033
1500531003,1034
1500531602,1037
1500532202,1055
1500532802,1044
1500533403,1082
1500534004,1054
1500534602,1059
1500535202,1008
1500535803,1055
1500536403,1032
1500537003,1003
1500537604,1049
1500538202,1026
1500538803,1042
1500539404,979
1500540002,981
1500540603,982
1500541204,958
1500541802,984
1500542402,995
1500543002,1068
1500543602,1096
1500544203,1219
1500544803,1278
1500545403,1482
1500546003,1414
1500546602,1662
1500547201,1475
1500547803,1568
1500548402,1737
1500549002,1579
1500549603,1634
1500550203,1654
1500550803,1888
1500551403,1973
1500552003,2006
1500552603,1739
1500553203,1819
1500553803,1753
1500554402,1652
1500555002,1837
1500555601,1824
1500556202,1614
1500556803,1608
1500557402,1720
1500558002,1602
1500558603,1485
1500559203,1349
1500559802,1301
1500560402,1312
1500561002,1345
1500561602,1530
1500562201,1553
1500562802,1554
1500563402,1470
1500564002,1349
1500564604,1376
1500565203,1317
1500565801,1400
1500566403,1271
1500567002,1237
1500567602,1338
1500568203,1379
1500568802,1305
1500569402,1248
1500570004,1374
1500570603,1459
1500571202,1330
1500571804,1310
1500572402,1356
1500573002,1442
1500573603,1378
1500574203,1427
1500574803,1436
1500575403,1480
1500576003,1412
1500577202,1531
1500577802,1550
1500578403,1671
1500579001,1715
1500579602,1734
1500580203,1789
1500580802,1706
1500581402,2058
1500582002,2012
1500582603,1933
1500583203,1893
1500583802,1886
1500584402,1999
1500585003,1941
1500585602,1797
1500586202,1878
1500586802,1713
1500587402,1762
1500588003,1513
1500588603,1465
1500589202,1405
1500589802,1461
1500590402,1462
1500591002,1467
1500591603,1381
1500592202,1260
1500592802,1287
1500593403,1458
1500594002,1368
1500594602,1338
1500595203,1261
1500595802,1149
1500596403,1129
1500597001,1137
1500597602,1167
1500598203,1138
1500598804,1096
1500599402,1166
1500600002,1229
1500600603,1125
1500601202,1163
1500601802,1100
1500602404,1107
1500603003,1160
1500603603,1133
1500604202,1055
1500604802,1127
1500605402,1151
1500606003,1177
1500606603,1114
1500607203,1054
1500607803,1122
1500608403,1154
1500609003,1037
1500609603,1075
1500610203,1062
1500610803,1043
1500611403,1082
1500612002,1107
1500612602,1005
1500613203,1028
1500613803,1036
1500614402,1018
1500615002,1034
1500615602,1079
1500616203,1069
1500616803,1078
1500617401,1009
1500618002,1029
1500618603,999
1500619202,1010
1500619801,1001
1500620404,976
1500621002,954
1500621602,964
1500622202,1004
1500622802,999
1500623403,965
1500624003,1055
1500624602,1008
1500625203,995
1500625802,1014
1500626403,1000
1500627003,985
1500627602,980
1500628202,962
1500628802,1022
1500629404,1060
1500630003,1071
1500630603,1103
1500631203,1183
1500631803,1276
1500632403,1415
1500633003,1405
1500633602,1476
1500634202,1487
1500634802,1620
1500635403,1552
1500636002,1613
1500636602,1812
1500637203,1766
1500637802,1778
1500638404,1772
1500639002,1916
1500639602,1702
1500640202,1751
1500640803,1666
1500641403,1745
1500642003,1686
1500642601,1463
1500643203,1496
1500643802,1249
1500644402,1315
1500645003,1347
1500645604,1394
1500646202,1263
1500646803,1310
1500647402,1258
1500648003,1270
1500648603,1309
1500649204,1283
1500649803,1356
1500650402,1349
1500651002,1362
1500651603,1460
1500652202,1472
1500652804,1295
1500653402,1304
1500654002,1334
1500654603,1271
1500655203,1264
1500655802,1317
1500656402,1237
1500657002,1221
1500657603,1244
1500658204,1366
1500658802,1242
1500659402,1335
1500660004,1263
1500660603,1267
1500661203,1302
1500661803,1291
1500663002,1269
1500663603,1340
1500664202,1543
1500664803,1718
1500665404,1833
1500666003,1803
1500666602,1797
1500667203,1887
1500667802,1732
1500668403,1654
1500669003,1595
1500669602,1635
1500670202,1574
1500670803,1624
1500671403,1634
1500672003,1692
1500672602,1620
1500673203,1627
1500673803,1457
1500674402,1571
1500675002,1450
1500675603,1428
1500676202,1409
1500676802,1338
1500677403,1303
1500678004,1213
1500678601,1246
1500679202,1360
1500679804,1410
1500680403,1360
1500681003,1311
1500681603,1318
1500682202,1201
1500682803,1232
1500683403,1258
1500684002,1237
1500684601,1256
1500685202,1328
1500685803,1263
1500686402,1193
1500687002,1246
1500687602,1313
1500688203,1200
1500688802,1293
1500689402,1185
1500690002,1109
1500690602,1157
1500691203,1225
1500691802,1375
1500692402,1316
1500693002,1332
1500693603,1181
1500694203,1260
1500694802,1151
1500695402,1125
1500696002,1088
1500696602,1040
1500697202,1091
1500697803,1121
1500698402,1137
1500699002,1109
1500699602,1038
1500700202,1051
1500700802,1062
1500701403,1022
1500702001,1083
1500702602,1026
1500703203,1035
1500703802,989
1500704402,1053
1500705003,1026
1500705602,1034
1500706203,971
1500706803,1001
1500707403,1017
1500708003,1012
1500708605,987
1500709203,1019
1500709802,1027
1500710403,1015
1500711003,1024
1500711602,1054
1500712205,985
1500712802,1016
1500713402,1010
1500714003,1026
1500714602,989
1500715202,1007
1500715803,1038
1500716402,1000
1500717002,1014
1500717604,970
1500718203,998
1500718803,995
1500719404,1028
1500720002,997
1500720601,1058
1500721203,1009
1500721802,1018
1500722402,1113
1500723003,1057
1500723602,1083
1500724202,1099
1500724803,1082
1500725403,1079
1500726002,1065
1500726602,1155
1500727203,1126
1500727802,1132
1500728404,1119
1500729003,1183
1500729602,1184
1500730203,1191
1500730803,1190
1500731403,1221
1500732002,1179
1500732603,1186
1500733203,1159
1500733802,1277
1500734402,1355
1500735002,1285
1500735603,1205
1500736201,1179
1500736802,1266
1500737403,1244
1500738002,1299
1500738602,1373
1500739203,1370
1500739802,1269
1500740403,1353
1500741002,1326
1500741602,1337
1500742202,1146
1500742804,1256
1500743402,1245
1500744003,1247
1500744603,1228
1500745202,1197
1500745802,1158
1500746403,1267
1500747001,1268
1500747603,1241
1500748204,1419
1500748801,1508
1500749402,1269
1500750002,1365
1500750602,1227
1500751203,1299
1500751803,1407
1500752403,1393
1500753003,1367
1500753601,1391
1500754202,1254
1500754803,1333
1500755403,1296
1500756002,1275
1500756603,1300
1500757203,1241
1500757802,1227
1500758403,1194
1500759004,1137
1500759603,1217
1500760202,1259
1500760803,1264
1500761402,1277
1500762003,1224
1500762603,1317
1500763202,1266
1500763802,1229
1500764404,1317
1500765001,1327
1500765603,1316
1500766203,1316
1500766802,1252
1500767403,1120
1500768003,1114
1500768602,1191
1500769203,1159
1500769802,1182
1500770402,1198
1500771001,1204
1500771603,1157
1500772203,1132
1500772803,1224
1500773402,1268
1500774002,1258
1500774602,1280
1500775203,1254
1500775802,1291
1500776402,1281
1500777002,1295
1500777602,1279
1500778202,1239
1500778803,1304
1500779403,1618
1500780003,1481
1500780604,1448
1500781202,1357
1500781802,1184
1500782404,1157
1500783002,1178
1500783602,1161
1500784203,1218
1500784802,1221
1500785402,1228
1500786003,1204
1500786602,1119
1500787201,998
1500787802,1096
1500788403,1120
1500789002,1091
1500789603,1078
1500790202,1013
1500790801,1058
1500791403,1056
1500792002,1008
1500792601,1025
1500793203,1027
1500793802,1010
1500794402,1008
1500795002,1035
1500795602,1051
1500796202,1024
1500796802,1002
1500797402,1059
1500798003,1032
1500798604,1052
1500799202,1057
1500799802,1108
1500800403,1037
1500801002,1002
1500801603,1023
1500802202,1017
1500802803,980
1500803403,1013
1500804004,994
1500804602,1002
1500805202,1006
1500805802,995
1500806403,958
1500807002,1100
1500807604,1026
1500808202,1057
1500808802,967
1500809402,948
1500810003,981
1500810602,1020
1500811202,990
1500811801,990
1500812402,1000
1500813002,976
1500813602,1020
1500814202,1021
1500814804,987
1500815402,1011
1500816002,1039
1500816602,1064
1500817203,1130
1500817803,1169
1500818403,1182
1500819002,1096
1500819603,1097
1500820204,1160
1500820802,1211
1500821402,1114
1500822004,1125
1500822602,1146
1500823202,1171
1500823802,1177
1500824403,1307
1500825002,1286
1500825602,1454
1500826203,1300
1500826803,1266
1500827403,1337
1500828002,1345
1500828602,1345
1500829202,1377
1500829802,1363
1500830402,1386
1500831003,1296
1500831603,1291
1500832203,1229
1500832803,1315
1500833402,1276
1500834002,1349
1500834604,1485
1500835203,1372
1500835802,1387
1500836402,1356
1500837002,1360
1500837603,1445
1500838204,1413
1500838802,1407
1500839402,1450
1500840003,1511
1500840603,1424
1500841202,1550
1500841804,1416
1500842402,1441
1500843002,1370
1500843603,1406
1500844203,1501
1500844802,1442
1500845402,1492
1500846003,1461
1500846602,1356
1500847202,1504
1500847802,1543
1500848403,1455
1500849004,1553
1500849602,1422
1500850203,1375
1500850803,1325
1500851402,1174
1500852003,1185
1500852602,1133
1500853201,1168
1500853802,1351
1500854402,1376
1500855003,1412
1500855602,1399
1500856203,1349
1500856803,1264
1500857402,1248
1500858002,1205
1500858602,1240
1500859202,1147
1500859803,1122
1500860402,1114
1500861002,1154
1500861603,1119
1500862203,1125
1500862801,1127
1500863402,1066
1500864002,1088
1500864601,1086
1500865201,1032
1500865802,1384
1500866402,1046
1500867003,1067
1500867602,1114
1500868203,1042
1500868801,996
1500869401,963
1500870003,993
1500870602,1030
1500871203,970
1500871802,991
1500872403,987
1500873002,992
1500873603,981
1500874203,1035
1500874802,954
1500875402,986
1500876004,999
1500876603,986
1500877202,979
1500877802,996
1500878403,995
1500879002,985
1500879603,1006
1500880202,979
1500880802,1012
1500881403,995
1500882001,978
1500882603,988
1500883204,981
1500883802,979
1500884401,988
1500885003,968
1500885602,1015
1500886203,1030
1500886803,1012
1500887403,1054
1500888002,1085
1500888603,1109
1500889202,1177
1500889803,1295
1500890403,1339
1500891003,1352
1500892202,1564
1500892802,1559
1500893402,1669
1500894004,1676
1500894603,1614
1500895203,1723
1500895803,1703
1500896403,1725
1500897002,1625
1500897602,1686
1500898202,1765
1500898803,1730
1500899403,1824
1500900002,1805
1500900602,1863
1500901203,1835
1500901802,1682
1500902403,1705
1500903002,1736
1500903602,1706
1500904203,1562
1500904803,1537
1500905403,1411
1500906602,1756
1500907203,1672
1500907803,1628
1500908404,1662
1500909002,1766
1500909602,1605
1500910204,1631
1500910803,1629
1500911402,1577
1500912002,1660
1500912603,1686
1500913201,1599
1500913802,1648
1500914402,1416
1500915002,1298
1500915602,1302
1500916203,1321
1500916801,1374
1500917402,1337
1500918002,1319
1500918603,1338
1500919204,1401
1500919802,1385
1500920402,1291
1500921004,1250
1500921603,1298
1500922203,1408
1500922803,1376
1500923402,1387
1500924002,1508
1500924604,1428
1500925203,1458
1500925802,1289
1500926403,1259
1500927002,1264
1500927603,1320
1500928203,1281
1500928802,1240
1500929402,1259
1500930004,1248
1500930603,1226
1500931202,1283
1500931804,1159
1500932403,1162
1500933002,1277
1500933604,1257
1500934201,1307
1500934803,1262
1500935403,1157
1500936002,1149
1500936603,1115
1500937203,1144
1500937803,1159
1500938402,1122
1500939002,1148
1500939601,1142
1500940202,1131
1500940803,1121
1500941402,1110
1500942002,1181
1500942602,1158
1500943202,1157
1500943802,1125
1500944402,1149
1500945002,1097
1500945602,1101
1500946204,1130
1500946802,1129
1500947401,1109
1500948004,1074
1500948603,1123
1500949203,1043
1500949802,1121
1500950402,1138
1500951003,1083
1500951603,1091
1500952202,1090
1500952803,1075
1500953403,1090
1500954002,1106
1500954602,1012
1500955202,1018
1500955803,1051
1500956403,1077
1500957003,1040
1500957603,1050
1500958202,1024
1500958802,1039
1500959402,1076
1500960002,1019
1500960604,1022
1500961202,1068
1500961803,973
1500962402,1029
1500963002,999
1500963603,977
1500964205,1022
1500964802,977
1500965403,1006
1500966004,1013
1500966602,1040
1500967203,995
1500967803,972
1500968403,981
1500969002,1008
1500969602,989
1500970203,987
1500970802,998
1500971402,996
1500972002,983
1500972603,974
1500973203,970
1500973802,965
1500974403,1000
1500975001,1051
1500975602,1095
1500976203,1199
1500976802,1391
1500977402,1555
1500978002,1463
1500978603,1555
1500979202,1500
1500979803,1587
1500980403,1760
1500981003,1781
1500981602,1862
1500982204,1853
1500982803,1932
1500983402,1846
1500984003,1873
1500984602,2183
1500985203,1864
1500985802,1755
1500986403,1767
1500987002,1866
1500987603,1750
1500988202,1845
1500988803,1752
1500989402,1539
1500990003,1531
1500990602,1511
1500991204,1562
1500991802,1488
1500992403,1520
1500993003,1582
1500993603,1493
1500994202,1547
1500994802,1323
1500995403,1343
1500996002,1272
1500996602,1339
1500997202,1358
1500997802,1423
1500998402,1431
1500999003,1315
1500999601,1376
1501000203,1297
1501000801,1223
1501001402,1250
1501002002,1454
1501002602,1333
1501003203,1399
1501003803,1330
1501004402,1288
1501005003,1372
1501005601,1338
1501006202,1437
1501006803,1495
1501007402,1403
1501008002,1413
1501008602,1331
1501009203,1245
1501009803,1290
1501010402,1276
1501011003,1386
1501011603,1320
1501012202,1380
1501012803,1334
1501013403,1343
1501014003,1259
1501014603,1344
1501015202,1317
1501015802,1349
1501016402,1341
1501017002,1288
1501017603,1330
1501018202,1299
1501018803,1298
1501019403,1255
1501020002,1262
1501020602,1239
1501021202,1192
1501021803,1262
1501022403,1233
1501023002,1198
1501023604,1170
1501024202,1148
1501024802,1120
1501025404,1092
1501026003,1078
1501026603,1155
1501027203,1240
1501027802,1156
1501028403,1195
1501029003,1173
1501029602,1168
1501030203,1157
1501030802,1190
1501031402,1161
1501032002,1128
1501032603,1096
1501033202,1114
1501033803,1083
1501034402,1071
1501035003,1100
1501035602,1036
1501036204,1065
1501036802,1092
1501037402,1140
1501038004,1084
1501038603,1104
1501039202,1092
1501039803,1082
1501040401,1104
1501041002,1034
1501041603,1063
1501042202,1034
1501042803,1085
1501043402,1078
1501044002,1061
1501044602,1073
