Timestamp,Duration(s)
1499976004,9964
1499976602,9875
1499977201,9794
1499977802,9720
1499978402,9570
1499979003,9396
1499979602,9185
1499980202,9026
1499980802,8929
1499981404,8917
1499982002,8758
1499982602,8643
1499983201,8542
1499983803,8469
1499984402,8421
1499985004,8458
1499985602,8480
1499986202,8419
1499986802,8459
1499987402,8462
1499988002,8471
1499988603,8467
1499989202,8457
1499989803,8483
1499990403,8499
1499991001,8505
1499991602,8509
1499992202,8576
1499992802,8584
1499993402,8728
1499994002,8648
1499994602,8804
1499995202,8847
1499995803,8802
1499996403,8743
1499997002,8652
1499997602,8616
1499998202,8554
1499998802,8528
1499999403,8495
1500000003,8499
1500000602,8534
1500001203,8859
1500001801,8792
1500002402,8759
1500003001,8733
1500003602,8683
1500004203,8696
1500004803,8809
1500005402,8840
1500006002,8826
1500006604,8837
1500007203,8813
1500007802,8783
1500008403,8786
1500009003,8787
1500009602,8797
1500010203,8700
1500010803,8443
1500011402,8389
1500012003,8595
1500012602,8464
1500013202,8160
1500013803,8247
1500014403,8176
1500015002,8182
1500015604,8278
1500016202,8231
1500016802,8201
1500017402,8189
1500018002,8282
1500018603,8256
1500019204,8576
1500019803,8714
1500020403,8871
1500021002,8915
1500021603,9059
1500022202,9058
1500022803,9245
1500023402,9336
1500024003,9457
1500024602,9571
1500025202,9629
1500025802,9687
1500026402,9794
1500027002,9882
1500027601,9886
1500028204,9881
1500028802,9818
1500029402,9827
1500030002,9918
1500030603,10048
1500031203,10280
1500031802,10387
1500032402,9604
1500033002,9574
1500033603,9327
1500034203,9270
1500034802,9118
1500035404,9058
1500036001,9012
1500036603,9038
1500037203,9072
1500037802,9042
1500038401,9073
1500039003,9057
1500039602,9195
1500040802,9090
1500041402,9037
1500042002,9015
1500042602,9058
1500043202,8965
1500043802,9008
1500044401,8921
1500045002,8905
1500045602,8928
1500046204,8954
1500046803,8964
1500047402,8931
1500048002,8998
1500048601,9025
1500049202,9116
1500049802,9267
1500050402,9282
1500051003,9324
1500051602,9378
1500052202,9446
1500052802,9562
1500053403,9692
1500054003,9728
1500054603,9803
1500055203,9900
1500055802,9865
1500056402,9872
1500057001,9955
1500057602,9894
1500058203,9957
1500058802,9984
1500059403,10054
1500060003,10084
1500060603,10064
1500061202,9987
1500061802,9882
1500062402,9906
1500063002,9655
1500063602,9543
1500064202,9319
1500064802,9256
1500065403,9137
1500066003,9103
1500066602,8947
1500067202,8903
1500067803,8781
1500068402,8703
1500069002,8582
1500069603,8462
1500070202,8456
1500070803,8438
1500071403,8463
1500072002,8454
1500072602,8449
1500073202,8427
1500073802,8458
1500074402,8450
1500075002,8491
1500075603,8426
1500076203,8461
1500076801,8526
1500077403,8524
1500078001,8534
1500078604,8558
1500079202,8605
1500079803,8668
1500080404,8702
1500081002,8698
1500081602,8652
1500082203,8670
1500082801,8667
1500083402,8726
1500084002,8670
1500084602,8735
1500085202,8677
1500085802,8549
1500086402,8503
1500087001,8465
1500087602,8482
1500088202,8470
1500088803,8456
1500089403,8482
1500090003,8446
1500090603,8464
1500091203,8512
1500091802,8520
1500092403,8517
1500093002,8533
1500093602,8563
1500094203,8585
1500094803,8618
1500095403,8654
1500096002,8655
1500096602,8600
1500097202,8554
1500097801,8737
1500098402,8768
1500099002,8707
1500099603,8408
1500100204,8260
1500100803,8295
1500101402,8278
1500102002,8172
1500102603,8271
1500103201,8189
1500103802,8196
1500104402,8061
1500105002,8035
1500105602,8028
1500106202,7990
1500106802,7969
1500107403,8017
1500108001,7962
1500108602,7858
1500109203,7854
1500109802,7866
1500110401,7909
1500111002,8021
1500111602,8000
1500112202,8030
1500112802,7975
1500113402,8025
1500114002,8016
1500114602,8094
1500115203,8103
1500115803,8222
1500116403,8212
1500117003,8158
1500117603,8183
1500118203,8218
1500118802,8274
1500119402,8334
1500120002,8374
1500120603,8356
1500121202,8401
1500121803,8514
1500122402,8656
1500123002,8705
1500123603,8719
1500124202,8825
1500124802,8971
1500125404,9030
1500126001,9083
1500126602,9157
1500127204,9195
1500127802,9207
1500128402,9255
1500129002,9306
1500129603,9334
1500130202,9314
1500130802,9330
1500131402,9404
1500132002,9472
1500132602,9425
1500133203,9417
1500133801,9435
1500134402,9566
1500135002,9608
1500135601,9696
1500136204,9703
1500136802,9722
1500137403,9737
1500138004,9720
1500138602,9721
1500139203,9732
1500139804,9788
1500140403,9722
1500141002,9704
1500141604,9736
1500142202,9753
1500142801,9701
1500143403,9827
1500144002,9796
1500144603,9838
1500145203,9788
1500145802,9781
1500146402,9747
1500147002,9716
1500147603,9692
1500148202,9652
1500148804,9727
1500149403,9704
1500150003,9734
1500150603,9638
1500151203,9596
1500151803,9490
1500152403,9489
1500153002,9558
1500153602,9410
1500154203,9368
1500154803,9315
1500155402,9223
1500156003,9066
1500156601,9039
1500157202,9158
1500157804,9226
1500158403,9188
1500159002,8799
1500159602,8618
1500160202,8573
1500160802,8547
1500161403,8547
1500162002,8593
1500162602,8604
1500163204,8656
1500163802,8644
1500164402,8667
1500165002,8690
1500165602,8712
1500166202,8679
1500166803,8637
1500167402,8692
1500168002,8701
1500168604,8664
1500169203,8588
1500169803,8540
1500170403,8488
1500171003,8453
1500171602,8421
1500172202,8344
1500172802,8291
1500173403,8293
1500174003,8223
1500174603,8219
1500175203,8176
1500175802,8143
1500176402,8138
1500177003,8111
1500177601,8123
1500178202,8098
1500178801,8093
1500179404,8115
1500180002,8299
1500180602,8321
1500181202,8307
1500181803,8319
1500182403,8338
1500183003,8322
1500183602,8285
1500184203,8323
1500184804,8284
1500185403,8257
1500186003,8245
1500186603,8256
1500187202,8234
1500187802,8220
1500188402,8155
1500189002,8148
1500189602,8128
1500190203,8100
1500190801,8069
1500191403,8008
1500192002,7979
1500192602,7955
1500193202,7933
1500193802,7898
1500194402,7869
1500195002,7885
1500195602,7892
1500196202,7916
1500196803,7921
1500197402,7930
1500198002,7916
1500198602,7934
1500199204,7881
1500199802,7915
1500200402,7961
1500201004,7938
1500201602,7954
1500202202,7994
1500202802,8026
1500203403,8039
1500204002,8007
1500204603,8025
1500205202,8044
1500205802,8076
1500206403,8126
1500207602,8197
1500208204,8250
1500208802,8312
1500209402,8437
1500210003,8479
1500210602,8549
1500211203,8640
1500211803,8722
1500212403,8744
1500213003,8825
1500213602,8888
1500214202,8994
1500214802,9040
1500215403,9167
1500216002,9205
1500216602,9257
1500217202,9181
1500217802,9282
1500218402,9204
1500219003,9248
1500219601,9274
1500220203,9378
1500220802,9553
1500221402,9694
1500222002,9767
1500222604,9802
1500223202,9796
1500223803,9856
1500224403,9825
1500225002,9920
1500225602,10040
1500226203,10195
1500226801,10336
1500227402,10387
1500228001,10431
1500228602,10252
1500229202,10278
1500229803,10421
1500230401,10352
1500231003,10317
1500231604,10331
1500232203,10378
1500232802,10466
1500233402,10718
1500234002,10909
1500234602,10578
1500235204,10585
1500235803,10808
1500236403,10937
1500237004,10810
1500237602,10707
1500238203,10650
1500238803,10568
1500239402,10532
1500240002,10811
1500240602,10436
1500241202,10290
1500241802,10388
1500242402,10505
1500243002,10457
1500243602,10342
1500244204,10440
1500244803,10192
1500245402,10136
1500246003,10124
1500246603,10284
1500247203,10184
1500247803,9934
1500248401,9961
1500249002,9971
1500249604,9802
1500250202,9728
1500250802,9638
1500251402,9637
1500252001,9630
1500252603,9510
1500253202,9648
1500253802,9504
1500254402,9530
1500255002,9433
1500255602,9316
1500256202,9166
1500256803,9124
1500257402,9112
1500258003,9564
1500258603,9076
1500259201,8883
1500259802,8895
1500260402,8833
1500261003,8939
1500261602,8947
1500262203,8788
1500262802,8563
1500263402,8256
1500264002,8201
1500264603,8195
1500265202,8162
1500265802,8167
1500266403,8182
1500267003,8179
1500267602,8164
1500268202,8167
1500268801,8199
1500269403,8129
1500270002,8110
1500270602,8076
1500271204,8080
1500271803,8105
1500272401,8126
1500273005,7972
1500273603,7976
1500274202,8076
1500274804,8045
1500275402,8018
1500276003,8044
1500276604,8031
1500277202,7964
1500277803,8122
1500278403,8291
1500279002,8486
1500279602,8744
1500280201,8880
1500280803,9092
1500281403,9261
1500282002,9351
1500282602,9465
1500283203,9539
1500283804,9626
1500284402,9778
1500285003,9864
1500285603,10104
1500286203,10143
1500286801,10109
1500287404,9981
1500288003,9920
1500288602,9776
1500289205,9718
1500289803,9656
1500290402,9558
1500291003,9442
1500291602,9482
1500292203,9425
1500292804,9380
1500293402,9280
1500294001,9053
1500294601,8930
1500295203,8910
1500295802,8898
1500296404,9027
1500297003,8990
1500297603,9047
1500298204,9044
1500298802,8980
1500299403,8972
1500300002,8899
1500300603,8846
1500301203,8838
1500301801,8938
1500302403,8812
1500303002,8782
1500303601,8751
1500304202,8752
1500304803,8727
1500305403,8735
1500306003,8763
1500306603,8766
1500307203,8747
1500307803,8766
1500308402,8816
1500309003,8875
1500309603,8869
1500310202,8839
1500310802,8851
1500311402,8859
1500312003,8992
1500312602,9143
1500313203,9224
1500313802,9329
1500314403,9275
1500315003,9226
1500315603,9257
1500316203,9240
1500316803,9286
1500317402,9278
1500318004,9209
1500318602,9174
1500319202,9137
1500319801,9132
1500320403,9039
1500321002,9003
1500321602,8922
1500322202,8891
1500322803,8776
1500323401,8740
1500324002,8719
1500324601,8602
1500325202,8514
1500325802,8410
1500326402,8348
1500327004,8324
1500327601,8293
1500328202,8283
1500328802,8273
1500329402,8263
1500330003,8269
1500330603,8291
1500331202,8309
1500331802,8367
1500332403,8445
1500333001,8474
1500333601,8468
1500334202,8491
1500334802,8478
1500335402,8462
1500336004,8347
1500336603,8369
1500337202,8369
1500337803,8350
1500338402,8344
1500339003,8292
1500339602,8274
1500340203,8345
1500340803,8291
1500341401,8263
1500342002,8226
1500342603,8217
1500343203,8199
1500343803,8210
1500344403,8209
1500345002,8209
1500345602,8232
1500346201,8184
1500346804,8198
1500347403,8183
1500348002,8197
1500348603,8251
1500349201,8222
1500349802,8253
1500350402,8253
1500351003,8276
1500351602,8341
1500352202,8336
1500352802,8254
1500353403,8262
1500354003,8230
1500354603,8196
1500355201,8177
1500355802,8163
1500356403,8173
1500357003,8244
1500357604,8120
1500358202,8081
1500358803,8083
1500359403,8155
1500360003,8159
1500360601,8198
1500361203,8173
1500361803,8136
1500362403,8110
1500363003,8158
1500363603,8158
1500364202,8349
1500364803,8482
1500365402,8761
1500366002,9086
1500366603,9186
1500367203,9379
1500367803,9585
1500368401,9608
1500369002,9838
1500369602,10130
1500370204,10204
1500370802,10409
1500371402,10508
1500372002,10661
1500372603,10689
1500373202,10627
1500373803,10593
1500374402,10685
1500375002,10575
1500375601,10424
1500376202,10249
1500376802,10158
1500377403,10027
1500378002,9967
1500378603,9837
1500379203,9754
1500379801,9564
1500380403,9601
1500381002,9497
1500381601,9558
1500382202,9571
1500382804,9572
1500383403,9464
1500384003,9326
1500384603,9362
1500385203,9329
1500385802,9332
1500386404,9330
1500387003,9267
1500387603,9252
1500388204,9210
1500388803,9138
1500389403,9089
1500390004,8972
1500390602,8959
1500391201,8856
1500391803,8883
1500392403,8886
1500393002,8884
1500393603,8844
1500394202,8950
1500394802,9061
1500395403,9081
1500396003,9083
1500396602,9027
1500397203,9064
1500397802,9094
1500398402,9196
1500399004,9289
1500399602,9377
1500400202,9460
1500400802,9596
1500401403,9558
1500402002,9600
1500402603,9616
1500403203,9600
1500403803,9604
1500404403,9597
1500405003,9563
1500405602,9585
1500406203,9580
1500406802,9475
1500407402,9386
1500408002,9300
1500408602,9251
1500409203,9175
1500409802,9089
1500410402,9038
1500411002,8857
1500411603,8822
1500412202,8701
1500412803,8575
1500413404,8485
1500414002,8423
1500414601,8341
1500415202,8350
1500415802,8339
1500416402,8331
1500417003,8368
1500417603,8408
1500418202,8409
1500418801,8444
1500419402,8468
1500420002,8514
1500420603,8509
1500421203,8543
1500421802,8512
1500422402,8480
1500423002,8487
1500423603,8447
1500424203,8460
1500424803,8478
1500425402,8491
1500426004,8563
1500426603,8665
1500427202,8634
1500427801,8671
1500428403,8602
1500429003,8471
1500429603,8421
1500430203,8403
1500430802,8318
1500431402,8288
1500432002,8269
1500432602,8234
1500433203,8194
1500433802,8167
1500434402,8183
1500435003,8214
1500435603,8256
1500436203,8250
1500436802,8241
1500437402,8224
1500438003,8214
1500438603,8229
1500439202,8241
1500439802,8207
1500440404,8216
1500441002,8200
1500441603,8149
1500442204,8163
1500442802,8145
1500443402,8144
1500444001,8088
1500444603,8074
1500445202,8075
1500445803,8081
1500446402,8188
1500447002,8161
1500447603,8155
1500448203,8092
1500448803,8139
1500449402,8132
1500450003,8222
1500450602,8248
1500451202,8406
1500451803,8620
1500452402,8884
1500453003,8960
1500453602,9505
1500454202,9664
1500454803,9726
1500455403,9817
1500456002,9910
1500456603,10079
1500457202,10232
1500457802,10445
1500458403,10390
1500459002,10462
1500459602,10415
1500460202,10404
1500460803,10337
1500461403,10266
1500462003,10208
1500462602,10108
1500463202,9991
1500463802,9898
1500464402,9808
1500465002,9707
1500465601,9545
1500466203,9462
1500466802,9363
1500467402,9344
1500468002,9299
1500468602,9328
1500469203,9438
1500469802,9340
1500470403,9400
1500471003,9434
1500471603,9323
1500472203,9394
1500472804,9294
1500473402,9185
1500474002,9175
1500474603,9076
1500475202,9063
1500475801,9149
1500476403,9044
1500477002,9019
1500477603,9021
1500478204,8956
1500478802,8985
1500479401,8986
1500480003,9066
1500480602,9147
1500481202,9184
1500481803,9198
1500482403,9149
1500483002,9098
1500483604,9145
1500484202,9164
1500484802,9303
1500485402,9454
1500486002,9481
1500486603,9618
1500487202,9609
1500487802,9631
1500488401,9619
1500489003,9640
1500489602,9592
1500490202,9515
1500490803,9532
1500491402,9567
1500492002,9711
1500492603,9762
1500493202,9661
1500493803,9626
1500494403,9594
1500495002,9524
1500495603,9522
1500496203,9352
1500496802,9231
1500497402,9016
1500498003,8977
1500498602,8862
1500499201,8756
1500499801,8786
1500500402,8693
1500501002,8466
1500501602,8360
1500502202,8294
1500502801,8284
1500503403,8304
1500504002,8349
1500504602,8354
1500505204,8465
1500505802,8500
1500506403,8559
1500507001,8587
1500507602,8600
1500508202,8607
1500508803,8624
1500509403,8619
1500510003,8626
1500510603,8623
1500511202,8591
1500511802,8713
1500512402,8813
1500513002,8817
1500513603,8825
1500514202,8752
1500514802,8716
1500515403,8698
1500516003,8687
1500516601,8630
1500517203,8594
1500517802,8563
1500518402,8493
1500519002,8478
1500519603,8457
1500520203,8452
1500520802,8430
1500521402,8360
1500522002,8392
1500522603,8383
1500523203,8383
1500523802,8392
1500524402,8382
1500525004,8357
1500525603,8344
1500526202,8334
1500526802,8331
1500527403,8338
1500528003,8372
1500528603,8338
1500529203,8367
1500529802,8314
1500530403,8353
1500531003,8229
1500531602,8181
1500532202,8128
1500532802,8111
1500533403,8072
1500534004,8047
1500534602,8031
1500535202,8091
1500535803,8090
1500536403,8120
1500537003,8232
1500537605,8370
1500538202,8541
1500538803,8895
1500539403,8987
1500540002,9253
1500540602,9420
1500541204,9517
1500541801,9795
1500542402,10041
1500543002,10223
1500543602,10440
1500544203,10644
1500544804,10603
1500545402,10741
1500546003,10768
1500546601,10742
1500547201,10668
1500547803,10533
1500548402,10392
1500549002,10303
1500549602,10221
1500550203,10040
1500550803,10005
1500551403,9865
1500552002,9861
1500552602,9660
1500553203,9530
1500553803,9513
1500554402,9448
1500555002,9489
1500555601,9424
1500556202,9427
1500556803,9430
1500557403,9543
1500558002,9637
1500558603,9780
1500559203,9617
1500559803,9314
1500560402,9212
1500561003,9164
1500561602,9103
1500562201,9040
1500562802,9036
1500563403,9084
1500564001,9071
1500564604,9118
1500565203,9128
1500565802,9152
1500566403,9225
1500567002,9178
1500567603,9299
1500568202,9378
1500568802,9372
1500569402,9384
1500570004,9445
1500570603,9549
1500571203,9610
1500571804,9693
1500572402,9682
1500573002,9762
1500573603,9757
1500574203,9818
1500574803,9876
1500575403,9944
1500576003,9976
1500576602,10153
1500577201,10156
1500577802,10108
1500578403,10094
1500579002,10135
1500579602,10157
1500580203,10143
1500580802,10057
1500581402,9939
1500582002,9811
1500582604,9656
1500583203,9552
1500583802,9518
1500584402,9285
1500585003,9110
1500585602,8946
1500586202,8882
1500586802,8760
1500587402,8600
1500588003,8512
1500588602,8504
1500589202,8469
1500589802,8498
1500590402,8506
1500591001,8502
1500591603,8589
1500592202,8597
1500592802,8609
1500593403,8604
1500594002,8539
1500594602,8564
1500595203,8571
1500595802,8559
1500596402,8539
1500597002,8565
1500597601,8574
1500598203,8689
1500598804,8604
1500599402,8804
1500600002,8769
1500600602,8802
1500601202,8726
1500601802,8651
1500602404,8690
1500603003,8535
1500603602,8475
1500604202,8444
1500604802,8423
1500605401,8386
1500606003,8336
1500606603,8347
1500607202,8357
1500607803,8466
1500608402,8664
1500609003,8415
1500609603,8459
1500610203,8481
1500610803,8475
1500611403,8456
1500612002,8388
1500612602,8348
1500613203,8304
1500613803,8202
1500614402,8197
1500615001,8135
1500615602,8088
1500616203,8117
1500616803,8171
1500617401,8198
1500618002,8316
1500618603,8321
1500619202,8167
1500619801,8136
1500620403,8140
1500621003,8116
1500621602,8152
1500622202,8148
1500622802,8126
1500623402,8226
1500624003,8472
1500624602,8687
1500625203,8814
1500625802,8834
1500626403,8986
1500627003,8971
1500627601,9146
1500628201,9270
1500628802,9403
1500629404,9519
1500630003,9558
1500630603,9637
1500631203,9770
1500631803,9837
1500632402,9800
1500633003,9837
1500633603,9768
1500634202,9601
1500634803,9554
1500635403,9488
1500636002,9436
1500636603,9436
1500637203,9360
1500637802,9363
1500638405,9221
1500639002,9153
1500639602,9030
1500640202,8986
1500640803,8946
1500641403,8934
1500642004,9003
1500642601,8943
1500643202,9018
1500643802,8990
1500644402,9054
1500645003,9087
1500645604,9037
1500646202,9012
1500646802,8997
1500647402,9017
1500648003,8938
1500648603,8952
1500649204,8861
1500649803,8870
1500650402,8916
1500651002,8951
1500651603,8927
1500652202,8921
1500652804,8957
1500653402,8996
1500654002,9097
1500654603,9273
1500655203,9260
1500655802,9301
1500656402,9357
1500657002,9405
1500657603,9524
1500658204,9661
1500659402,9790
1500660003,9826
1500660603,9812
1500661203,9853
1500661803,9938
1500662401,9862
1500663002,9920
1500663603,9920
1500664202,10178
1500664803,10044
1500665404,10036
1500666003,9978
1500666602,9831
1500667203,9782
1500667802,9605
1500668402,9548
1500669003,9319
1500669602,9267
1500670201,9143
1500670803,9107
1500671403,8971
1500672003,8885
1500672602,8776
1500673203,8694
1500674401,8498
1500675002,8485
1500675603,8447
1500676202,8422
1500676802,8447
1500677402,8444
1500678004,8456
1500678601,8388
1500679202,8392
1500679804,8405
1500680403,8436
1500681002,8495
1500681603,8500
1500682203,8532
1500682802,8532
1500683403,8597
1500684002,8662
1500684601,8658
1500685202,8670
1500685802,8665
1500686402,8679
1500687001,8721
1500687603,8649
1500688202,8674
1500688803,8640
1500689402,8897
1500690002,8653
1500690602,8579
1500691203,8571
1500691802,8576
1500692402,8729
1500693002,8943
1500693602,8940
1500694203,8936
1500694802,8972
1500695402,8908
1500696002,8926
1500696602,8970
1500697202,8999
1500697803,9013
1500698402,8957
1500699002,8945
1500699602,8956
1500700202,8969
1500700802,8528
1500701403,8432
1500702002,8436
1500702602,8410
1500703203,8265
1500703803,8287
1500704403,8297
1500705004,8277
1500705602,8274
1500706203,8219
1500706803,8156
1500707403,8112
1500708003,8081
1500708603,8070
1500709203,8139
1500709801,8149
1500710402,8006
1500711003,8069
1500711602,8016
1500712204,7865
1500712801,7957
1500713402,7857
1500714003,7929
1500714602,7932
1500715202,7993
1500715803,8025
1500716403,7954
1500717002,8061
1500717604,7966
1500718203,7993
1500718803,8089
1500719404,8015
1500720002,8072
1500720602,8135
1500721204,8183
1500721802,8140
1500722402,8177
1500723003,8276
1500723602,8273
1500724202,8362
1500724802,8382
1500725403,8382
1500726002,8432
1500726602,8528
1500727203,8658
1500727802,8700
1500728404,8722
1500729003,8775
1500729602,8960
1500730202,9033
1500730803,9078
1500731402,9128
1500732003,9195
1500732602,9218
1500733203,9278
1500733802,9330
1500734402,9345
1500735002,9332
1500735602,9329
1500736201,9413
1500736802,9493
1500737403,9446
1500738003,9453
1500738602,9467
1500739203,9577
1500739802,9642
1500740403,9709
1500741003,9716
1500741602,9714
1500742202,9744
1500742804,9709
1500743402,9752
1500744003,9746
1500744603,9807
1500745202,9745
1500745802,9713
1500746403,9772
1500747002,9796
1500747603,9825
1500748204,9964
1500748801,10060
1500749402,9970
1500750002,9930
1500750603,9950
1500751203,9780
1500751803,9757
1500752403,9722
1500753003,9696
1500753601,9751
1500754203,9736
1500754803,9738
1500755403,9667
1500756002,9664
1500756602,9737
1500757203,9629
1500757802,9475
1500758403,9332
1500759004,9159
1500759603,9071
1500760202,8942
1500760803,8918
1500761402,8834
1500762003,8784
1500762603,8774
1500763202,8738
1500763803,8705
1500764404,8641
1500765002,8602
1500765603,8634
1500766203,8611
1500766802,8624
1500767403,8620
1500768003,8693
1500768602,8693
1500769202,8676
1500769801,8738
1500770402,8756
1500771001,8748
1500771602,8696
1500772203,8744
1500772803,8737
1500773402,8729
1500774002,8632
1500774602,8580
1500775203,8485
1500775802,8464
1500776402,8498
1500777002,8418
1500777602,8491
1500778202,8690
1500778803,8706
1500779403,8472
1500780003,8330
1500780604,8331
1500781202,8235
1500781802,8212
1500782404,8254
1500783002,8436
1500783602,8619
1500784203,8778
1500784801,8756
1500785402,8670
1500786003,8532
1500786602,8483
1500787201,8368
1500787802,8303
1500788403,8284
1500789002,8218
1500789603,8195
1500790202,8230
1500790802,8228
1500791403,8230
1500792002,8156
1500792601,8080
1500793203,8056
1500793803,7980
1500794402,7977
1500795002,7962
1500795602,7992
1500796202,7876
1500796802,7864
1500797402,7947
1500798003,7901
1500798604,7804
1500799202,7812
1500799802,7899
1500800403,7789
1500801002,7784
1500801603,7797
1500802202,7781
1500802803,7888
1500803402,7775
1500804004,7803
1500804602,7803
1500805202,7781
1500805802,7838
1500806403,7863
1500807001,7874
1500807604,7826
1500808202,7850
1500808802,7858
1500809402,7901
1500810003,7926
1500810602,8109
1500811202,8008
1500811801,8076
1500812402,8095
1500813002,8177
1500813602,8217
1500814202,8354
1500814803,8399
1500815402,8558
1500816002,8653
1500816602,8746
1500817203,8748
1500817803,8797
1500818404,8903
1500819002,9042
1500819603,9060
1500820204,9209
1500820803,9199
1500821402,9254
1500822004,9181
1500822602,9307
1500823202,9253
1500823802,9292
1500824402,9373
1500825002,9470
1500825602,9624
1500826203,9739
1500826802,9791
1500827404,9821
1500828002,9866
1500828602,10005
1500829202,10018
1500829802,10056
1500830401,10249
1500831004,10236
1500831603,10344
1500832203,10373
1500832802,10407
1500833403,10536
1500834002,10569
1500834604,10720
1500835203,10833
1500835802,10918
1500836402,10921
1500837002,10642
1500837603,10757
1500838204,10731
1500838802,10634
1500839402,10647
1500840003,10588
1500840602,10711
1500841202,10623
1500841804,10683
1500842402,10600
1500843002,10661
1500843603,10577
1500844202,10423
1500844802,10366
1500845402,10218
1500846003,10149
1500846602,10176
1500847201,10096
1500847802,10280
1500848403,10152
1500849004,10017
1500849602,10066
1500850203,9962
1500850802,9979
1500851402,9960
1500852002,9837
1500852602,9935
1500853202,9836
1500853802,9752
1500854402,9673
1500855003,9818
1500855602,9512
1500856203,9427
1500856802,9574
1500857402,9144
1500858001,9014
1500858601,8967
1500859202,8684
1500859803,8517
1500860402,8480
1500861002,8525
1500861603,8573
1500862202,8498
1500862801,8472
1500863402,8392
1500864002,8345
1500864601,8322
1500865201,8319
1500865802,8330
1500866402,8415
1500867002,8382
1500867602,8349
1500868202,8337
1500868801,8338
1500869401,8361
1500870003,8351
1500870602,8346
1500871203,8324
1500871802,8318
1500872403,8307
1500873002,8293
1500873603,8289
1500874204,8244
1500874802,8200
1500875402,8161
1500876005,8131
1500876603,8130
1500877202,8151
1500877802,8142
1500878402,8039
1500879002,8090
1500879603,8026
1500880201,7991
1500880802,8023
1500881402,8006
1500882002,8012
1500882603,8165
1500883204,8304
1500883802,8482
1500884401,8696
1500885003,8906
1500885602,9078
1500886203,9278
1500886803,9397
1500887402,9511
1500888002,9605
1500888603,9718
1500889202,9905
1500889803,9996
1500890403,10191
1500891003,10306
1500891602,10400
1500892202,10238
1500892802,10184
1500893402,10087
1500894004,10008
1500894603,10001
1500895203,9887
1500895803,9875
1500896402,9876
1500897002,10033
1500897601,9729
1500898202,9450
1500898803,9354
1500899403,9310
1500900002,9395
1500900602,9383
1500901203,9322
1500901802,9229
1500902403,9251
1500903002,9134
1500903602,9039
1500904203,9057
1500904802,8924
1500905403,8855
1500906003,8819
1500906602,8834
1500907203,8815
1500907803,8792
1500908403,8755
1500909002,8753
1500909601,8737
1500910204,8729
1500910803,8773
1500911402,8748
1500912003,8763
1500912603,8808
1500913201,8833
1500913802,8900
1500914402,8866
1500915002,8829
1500915602,8846
1500916203,8855
1500916801,8982
1500917402,9083
1500918002,9187
1500918603,9338
1500919204,9302
1500919802,9269
1500920402,9268
1500921004,9220
1500921603,9224
1500922203,9196
1500922803,9185
1500923402,9152
1500924002,9121
1500924604,9115
1500925203,9009
1500925802,8991
1500926403,8903
1500927003,8863
1500927603,8783
1500928203,8758
1500928802,8738
1500929402,8600
1500930004,8505
1500930603,8411
1500931202,8349
1500931803,8332
1500932403,8302
1500933002,8297
1500933604,8306
1500934202,8280
1500934803,8262
1500935403,8299
1500936002,8308
1500936602,8329
1500937203,8455
1500937803,8480
1500938402,8446
1500939002,8583
1500939601,8454
1500940202,8410
1500940803,8468
1500941403,8485
1500942002,8462
1500942602,8455
1500943202,8416
1500943802,8416
1500944402,8442
1500945003,8482
1500945602,8435
1500946204,8416
1500946802,8404
1500947401,8405
1500948004,8411
1500948603,8391
1500949202,8394
1500949802,8356
1500950403,8392
1500951002,8378
1500951602,8406
1500952202,8423
1500952803,8446
1500953404,8456
1500954002,8459
1500954602,8468
1500955202,8489
1500955802,8546
1500956403,8608
1500957003,8536
1500957603,8481
1500958202,8477
1500958803,8451
1500959402,8392
1500960003,8371
1500960604,8346
1500961202,8280
1500961802,8260
1500962402,8395
1500963003,8467
1500963603,8449
1500964204,8483
1500964802,8200
1500965403,8246
1500966004,8223
1500966602,8208
1500967202,8180
1500967802,8211
1500968403,8436
1500969002,8864
1500969602,9016
1500970203,9108
1500970802,9430
1500971402,9742
1500972002,9376
1500972603,9592
1500973203,9700
1500973802,9921
1500974403,10163
1500975001,10220
1500975602,10481
1500976203,10616
1500976802,10785
1500977402,10757
1500978002,10666
1500978603,10656
1500979202,10750
1500979803,10607
1500980403,10472
1500981003,10290
1500981602,10190
1500982204,10036
1500982803,10003
1500983402,9841
1500984003,9758
1500984602,9597
1500985202,9631
1500985802,9527
1500986403,9569
1500987001,9520
1500987603,9536
1500988202,9462
1500988803,9333
1500989402,9362
1500990003,9379
1500990603,9342
1500991204,9351
1500991802,9289
1500992403,9260
1500993003,9289
1500993602,9146
1500994202,9096
1500994803,8974
1500995403,8976
1500996002,8873
1500996602,8892
1500997202,8889
1500997802,8880
1500998402,8837
1500999003,8977
1500999601,9075
1501000203,9084
1501000802,9062
1501001402,9012
1501002003,9075
1501002602,9124
1501003203,9215
1501003804,9301
1501004402,9384
1501005003,9547
1501005602,9647
1501006202,9624
1501006803,9594
1501007401,9634
1501008003,9596
1501008602,9612
1501009202,9610
1501009803,9569
1501010402,9572
1501011003,9523
1501011602,9413
1501012202,9364
1501012803,9314
1501013403,9274
1501014003,9208
1501014602,9091
1501015202,9053
1501015802,8874
1501016401,8799
1501017002,8698
1501017602,8592
1501018202,8509
1501018803,8460
1501019403,8378
1501020002,8358
1501020602,8330
1501021202,8334
1501021803,8391
1501022403,8389
1501023002,8396
1501023604,8518
1501024202,8566
1501024802,8616
1501025404,8627
1501026003,8634
1501026603,8638
