Timestamp,Duration(s)
1499975402,3706
1499976003,3864
1499976603,3717
1499977201,3916
1499977803,4049
1499978402,3957
1499979003,3696
1499979602,3553
1499980202,3587
1499980802,3981
1499981404,4078
1499982002,4085
1499982602,3868
1499983201,3736
1499983803,3635
1499984402,3634
1499985004,3673
1499985602,3512
1499986202,3313
1499986802,3218
1499987402,3038
1499988002,2890
1499988603,2897
1499989202,2819
1499989803,2858
1499990403,2901
1499991001,3029
1499991602,2828
1499992202,2956
1499992803,2947
1499993403,2977
1499994001,2789
1499994602,3003
1499995202,2942
1499995803,2799
1499996403,2755
1499997002,2693
1499997602,2666
1499998202,2693
1499998801,2680
1499999403,2607
1500000003,2621
1500000602,2652
1500001203,2609
1500001802,2501
1500002402,2629
1500003002,2586
1500003602,2514
1500004203,2536
1500004803,2470
1500005401,2483
1500006002,2430
1500006604,2440
1500007203,2407
1500007802,2453
1500008403,2711
1500009002,2506
1500009602,2535
1500010202,2519
1500010803,2513
1500011402,2466
1500012003,2627
1500012602,2441
1500013202,2423
1500013803,2425
1500014403,2399
1500015002,2295
1500015604,2333
1500016202,2496
1500016802,2445
1500017402,2460
1500018002,2335
1500018603,2464
1500019204,2413
1500019803,2367
1500020402,2453
1500021002,2302
1500021603,2431
1500022202,2326
1500022803,2363
1500023402,2362
1500024003,2377
1500024602,2449
1500025202,2471
1500025802,2552
1500026402,2612
1500027002,2753
1500027603,2759
1500028204,2796
1500028803,2851
1500029403,3004
1500030003,2928
1500030603,2896
1500031203,3161
1500031802,3035
1500032402,3139
1500033002,3020
1500033603,3504
1500034203,3252
1500034803,3324
1500035404,3168
1500036001,3074
1500036603,3167
1500037203,3097
1500037802,3203
1500038402,3231
1500039003,3189
1500039602,3161
1500040202,3187
1500040802,3159
1500041402,3201
1500042002,3062
1500042602,3157
1500043202,3128
1500043802,3065
1500044401,2952
1500045002,2944
1500045602,2938
1500046204,3077
1500046803,3031
1500047402,3207
1500048002,3180
1500048602,3167
1500049202,3195
1500049802,3056
1500050402,3149
1500051003,3288
1500051603,2991
1500052202,3035
1500052802,2931
1500053403,3013
1500054003,3241
1500054603,3358
1500055204,3480
1500055802,4678
1500056402,3701
1500057002,3848
1500057602,3827
1500058203,4110
1500058802,4182
1500059403,4230
1500060002,4178
1500060603,4298
1500061203,4756
1500061802,4192
1500062403,4050
1500063002,4411
1500063602,4226
1500064202,4576
1500064802,4471
1500065403,4304
1500066003,4456
1500066602,4174
1500067201,4270
1500067803,4500
1500068402,4394
1500069003,4297
1500069603,4180
1500070202,4154
1500070803,4055
1500071403,3851
1500072002,3893
1500072602,3936
1500073202,3851
1500073802,4053
1500074401,3712
1500075002,3693
1500075603,3626
1500076202,3413
1500076801,3378
1500077403,3188
1500078001,3023
1500078604,3033
1500079202,3007
1500079803,2977
1500080403,2953
1500081002,2931
1500081602,2820
1500082203,2797
1500082802,2792
1500083402,2762
1500084002,2708
1500084602,2707
1500085203,2784
1500085802,2728
1500086402,2797
1500087001,2710
1500087602,2558
1500088202,2702
1500088803,2775
1500089403,2708
1500090003,2739
1500090603,2685
1500091204,2647
1500091801,2757
1500092402,2681
1500093002,2740
1500093602,2696
1500094203,2610
1500094802,2495
1500095403,2627
1500096002,2597
1500096602,2488
1500097202,2670
1500097802,2425
1500098402,2421
1500099002,2423
1500099603,2380
1500100204,2345
1500100803,2390
1500101402,2470
1500102002,2427
1500102603,2375
1500103201,2369
1500103802,2346
1500104402,2330
1500105002,2301
1500105601,2364
1500106203,2360
1500106801,2351
1500107403,2337
1500108001,2333
1500108602,2358
1500109203,2322
1500109802,2341
1500110401,2330
1500111002,2287
1500111602,2306
1500112201,2351
1500112802,2399
1500113402,2535
1500114002,2584
1500114601,2516
1500115202,2378
1500115802,2327
1500116403,2283
1500117003,2379
1500117603,2432
1500118202,2338
1500118802,2420
1500119402,2407
1500120002,2496
1500120603,2536
1500121203,2475
1500121803,2429
1500122402,2456
1500123002,2550
1500123603,2468
1500124202,2539
1500124802,2561
1500125404,2505
1500126001,2577
1500126602,2562
1500127204,2580
1500127803,2500
1500128403,2551
1500129003,2578
1500129603,2581
1500130202,2582
1500130802,2651
1500131402,2615
1500132002,2659
1500132603,2629
1500133202,2686
1500133801,2838
1500134402,2799
1500135002,2797
1500135601,2822
1500136204,2930
1500136802,3037
1500137403,2964
1500138004,3137
1500138603,3114
1500139203,3269
1500139804,2998
1500140403,3004
1500141003,2918
1500141604,3040
1500142202,2994
1500142801,3202
1500143403,3209
1500144002,3073
1500144603,3110
1500145203,3151
1500145802,3338
1500146402,3506
1500147002,3360
1500147603,3530
1500148202,3463
1500148803,3477
1500149403,3397
1500150003,3605
1500150604,3411
1500151203,3438
1500151803,3247
1500152403,3298
1500153002,3299
1500153603,3354
1500154203,3387
1500154803,3369
1500155403,3554
1500156003,3349
1500156602,3216
1500157202,3259
1500157804,3261
1500158403,3379
1500159002,3599
1500159602,3442
1500160202,3271
1500160803,3371
1500161403,3283
1500162003,3280
1500162602,2986
1500163203,2918
1500163802,2931
1500164402,2941
1500165002,2903
1500165602,2913
1500166202,2933
1500166803,2871
1500167402,2976
1500168001,2853
1500168604,2927
1500169203,2881
1500169803,2997
1500170403,3000
1500171003,2897
1500171603,2858
1500172203,2872
1500172801,2908
1500173402,2930
1500174003,2792
1500174603,2817
1500175203,2763
1500175802,2713
1500176401,2773
1500177002,2686
1500177602,2714
1500178202,2568
1500178801,2737
1500179403,2575
1500180003,2532
1500180602,2450
1500181202,2360
1500181803,2379
1500182403,2419
1500183003,2349
1500183601,2335
1500184203,2347
1500184804,2313
1500185403,2279
1500186002,2248
1500186603,2302
1500187202,2356
1500187802,2304
1500188402,2310
1500189002,2279
1500189602,2302
1500190203,2269
1500190801,2284
1500191403,2242
1500192002,2236
1500192602,2241
1500193202,2218
1500193803,2278
1500194402,2309
1500195002,2314
1500195602,2337
1500196201,2304
1500196803,2319
1500197403,2290
1500198002,2273
1500198602,2240
1500199204,2240
1500199802,2306
1500200402,2286
1500201003,2290
1500201602,2235
1500202202,2219
1500202801,2224
1500203402,2259
1500204002,2261
1500204602,2272
1500205202,2291
1500205802,2285
1500206403,2272
1500207002,2408
1500207601,2359
1500208204,2289
1500208802,2354
1500209402,2348
1500210004,2439
1500210602,2435
1500211203,2476
1500211803,2464
1500212403,2446
1500213003,2521
1500213602,2492
1500214203,2511
1500214803,2472
1500215403,2571
1500216002,2634
1500216602,2651
1500217202,2732
1500217802,2730
1500218401,2717
1500219003,2827
1500219602,2882
1500220203,3026
1500220803,3242
1500221403,3125
1500222002,3070
1500222604,3301
1500223202,3224
1500223803,3548
1500224403,3341
1500225003,3466
1500225603,3308
1500226203,3388
1500226801,3524
1500227402,3599
1500228002,3665
1500228602,3642
1500229202,3701
1500229802,3710
1500230401,3798
1500231002,3577
1500231603,3320
1500232202,3252
1500232802,3302
1500233402,3420
1500234002,3325
1500234602,3220
1500235204,3220
1500235803,3223
1500236403,3114
1500237004,3035
1500237602,3228
1500238202,3169
1500238803,2986
1500239402,2996
1500240002,2965
1500240602,2970
1500241202,2930
1500241802,2967
1500242402,2924
1500243003,2902
1500243601,2972
1500244204,3023
1500244803,2916
1500245402,2943
1500246003,2883
1500246603,2939
1500247203,2899
1500247803,2987
1500248401,2898
1500249002,2973
1500249604,2889
1500250202,2915
1500250802,2835
1500251402,2894
1500252002,2913
1500252603,2950
1500253202,2973
1500253802,2793
1500254402,2885
1500255002,2770
1500255602,2862
1500256201,2850
1500256802,2730
1500257402,2769
1500258003,2815
1500258603,2832
1500259201,2752
1500259802,2732
1500260402,2737
1500261003,2727
1500261603,2697
1500262203,2642
1500262802,2688
1500263402,2503
1500264002,2668
1500264603,2627
1500265202,2491
1500265802,2531
1500266403,2468
1500267003,2328
1500267602,2343
1500268203,2314
1500268802,2315
1500269403,2296
1500270002,2285
1500270602,2314
1500271204,2295
1500271803,2284
1500272401,2283
1500273005,2244
1500273603,2248
1500274202,2254
1500274804,2244
1500275402,2274
1500276003,2251
1500276604,2294
1500277202,2323
1500277803,2299
1500278403,2276
1500279002,2304
1500279602,2263
1500280201,2296
1500280803,2232
1500281403,2292
1500282002,2313
1500282602,2354
1500283203,2408
1500283804,2450
1500284402,2460
1500285003,2563
1500285603,2659
1500286203,2682
1500286801,2744
1500287403,2725
1500288003,2770
1500288602,2774
1500289205,2853
1500289803,2894
1500290402,3005
1500291004,3030
1500291602,2956
1500292203,2971
1500292804,2967
1500293402,3141
1500294002,3127
1500294601,3032
1500295203,3018
1500295801,2998
1500296404,2942
1500297003,3012
1500297603,3070
1500298204,3069
1500298803,2994
1500299403,3043
1500300002,2980
1500300603,2863
1500301203,2853
1500301801,3034
1500302403,2895
1500303002,2854
1500303601,3033
1500304202,3087
1500304803,2984
1500305403,2892
1500306003,2919
1500306603,2938
1500307203,2892
1500307803,2897
1500308402,2947
1500309003,2978
1500309603,2947
1500310202,2898
1500310803,2886
1500311402,3000
1500312003,2888
1500312602,2893
1500313203,2942
1500313802,2974
1500314403,3159
1500315003,3081
1500315603,3140
1500316203,3089
1500316803,3034
1500317402,3272
1500318004,3413
1500318602,3535
1500319203,3856
1500319801,3754
1500320403,4078
1500321002,4020
1500321602,3914
1500322202,3863
1500322803,3851
1500323401,3780
1500324002,3754
1500324601,3844
1500325202,3898
1500325802,4006
1500326402,4059
1500327004,3935
1500327601,3793
1500328202,3862
1500328802,3827
1500329402,3851
1500330003,3675
1500330603,3620
1500331203,3718
1500331803,3306
1500332403,3433
1500333001,3416
1500333601,3124
1500334202,2922
1500334802,3020
1500335402,3058
1500336004,2873
1500336603,2787
1500337203,2801
1500337803,2820
1500338402,2757
1500339003,2799
1500339603,2811
1500340202,2759
1500340803,2727
1500341401,2645
1500342002,2679
1500342603,2656
1500343203,2667
1500343803,2684
1500344402,2654
1500345002,2670
1500345602,2593
1500346201,2565
1500346804,2544
1500347402,2533
1500348002,2563
1500348602,2557
1500349201,2577
1500349802,2543
1500350402,2555
1500351003,2527
1500351602,2523
1500352202,2556
1500352802,2471
1500353403,2392
1500354003,2332
1500354603,2467
1500355201,2492
1500355802,2405
1500356403,2312
1500357003,2344
1500357604,2327
1500358202,2378
1500358803,2315
1500359403,2307
1500360002,2326
1500360601,2309
1500361204,2338
1500361803,2312
1500362403,2338
1500363003,2293
1500363603,2290
1500364202,2300
1500364803,2323
1500365402,2332
1500366002,2334
1500366603,2276
1500367203,2270
1500367803,2306
1500368402,2342
1500369003,2329
1500369602,2403
1500370204,2407
1500370802,2376
1500371402,2464
1500372002,2521
1500372603,2619
1500373202,2816
1500373802,2734
1500374403,2880
1500375002,2864
1500375602,2880
1500376202,2900
1500376802,3051
1500377403,3001
1500378002,3076
1500378603,3027
1500379203,3102
1500379801,3156
1500380403,3247
1500381002,3117
1500381602,3316
1500382202,3387
1500382804,3142
1500383403,3208
1500384003,3237
1500384603,3089
1500385203,2969
1500385803,3009
1500386404,3132
1500387003,2907
1500387603,2932
1500388204,2915
1500388803,2972
1500389402,3025
1500390003,3045
1500390602,2878
1500391201,2884
1500391803,3058
1500392402,3062
1500393002,3005
1500393603,2944
1500394202,3079
1500394802,2855
1500395403,3084
1500396003,2938
1500396602,3005
1500397203,3170
1500397802,2944
1500398402,2817
1500399004,2960
1500399602,3112
1500400202,3063
1500400802,3066
1500401403,3012
1500402002,3175
1500402603,3276
1500403203,3279
1500403802,3588
1500404403,3499
1500405003,3588
1500405602,3560
1500406203,3686
1500406802,3746
1500407402,3792
1500408002,3779
1500408602,3697
1500409203,3814
1500409802,3808
1500410402,3998
1500411002,3868
1500411603,3905
1500412202,4000
1500412803,4182
1500413404,4180
1500414002,3946
1500414602,3940
1500415202,3870
1500415802,3703
1500416403,3682
1500417003,3831
1500417603,3672
1500418201,3423
1500418802,3273
1500419402,3289
1500420002,3054
1500420603,3022
1500421203,2960
1500421802,2905
1500422402,2926
1500423001,2796
1500423602,2824
1500424203,2842
1500424803,2772
1500425403,2771
1500426004,2752
1500426603,2801
1500427202,2828
1500427802,2704
1500428403,2745
1500429003,2616
1500429603,2716
1500430203,2776
1500430802,2623
1500431402,2961
1500432003,2773
1500432602,2580
1500433203,2631
1500433802,2540
1500434402,2482
1500435003,2539
1500435602,2574
1500436203,2399
1500436802,2384
1500437402,2337
1500438003,2380
1500438603,2428
1500439202,2402
1500439803,2316
1500440404,2322
1500441002,2375
1500441603,2300
1500442204,2298
1500442802,2287
1500443402,2306
1500444001,2294
1500444603,2285
1500445202,2276
1500445803,2293
1500446402,2325
1500447002,2293
1500447603,2298
1500448203,2325
1500448803,2280
1500449402,2320
1500450003,2304
1500450602,2275
1500451202,2274
1500451803,2242
1500452403,2266
1500453003,2288
1500453602,2310
1500454203,2286
1500454802,2324
1500455403,2386
1500456002,2403
1500456603,2438
1500457202,2475
1500457802,2518
1500458403,2558
1500459002,2625
1500459603,2692
1500460202,2773
1500460803,2786
1500461403,2789
1500462003,2952
1500462603,2920
1500463202,2994
1500463802,2981
1500464403,3030
1500465002,3084
1500465601,3108
1500466203,3069
1500466802,3063
1500467403,3033
1500468002,3006
1500468602,3143
1500469203,3056
1500469803,3211
1500470403,3094
1500471004,3024
1500471603,3095
1500472202,3160
1500472804,3031
1500473402,3038
1500474002,2996
1500474603,3005
1500475203,2859
1500475801,2911
1500476403,2870
1500477002,2854
1500477603,2806
1500478204,2944
1500478802,2948
1500479401,2976
1500480003,2872
1500480602,2873
1500481203,2991
1500481803,3023
1500482402,2915
1500483003,3031
1500483604,2944
1500484202,2922
1500484803,2866
1500485402,2847
1500486002,2917
1500486603,3330
1500487202,3221
1500487803,3372
1500488402,3640
1500489003,3720
1500489602,3961
1500490202,4046
1500490804,3727
1500491402,4111
1500492002,3937
1500492602,3847
1500493202,3782
1500493803,3826
1500494403,3849
1500495002,3942
1500495603,4184
1500496203,4163
1500496802,3969
1500497402,3933
1500498003,3728
1500498602,3845
1500499201,3967
1500499802,4013
1500500402,3817
1500501001,3834
1500501602,3685
1500502203,3616
1500502801,3814
1500503403,3639
1500504002,3563
1500504602,3451
1500505204,3441
1500505802,3570
1500506403,3423
1500507002,3273
1500507603,3273
1500508202,2986
1500508803,2956
1500509403,2859
1500510002,2855
1500510603,2904
1500511202,2891
1500511802,2855
1500512402,2861
1500513002,2803
1500513603,2922
1500514202,2881
1500514802,2840
1500515403,2791
1500516004,2701
1500516601,2679
1500517203,2639
1500517802,2625
1500518402,2622
1500519002,2601
1500519603,2605
1500520203,2648
1500520803,2580
1500521403,2654
1500522002,2432
1500522603,2532
1500523203,2563
1500523802,2419
1500524402,2387
1500525004,2503
1500525602,2497
1500526203,2440
1500526802,2456
1500527403,2474
1500528002,2478
1500528602,2491
1500529203,2501
1500529802,2432
1500530403,2451
1500531003,2469
1500531602,2368
1500532202,2323
1500532802,2359
1500533403,2337
1500534004,2316
1500534602,2288
1500535202,2295
1500535803,2279
1500536403,2303
1500537003,2249
1500537605,2267
1500538202,2302
1500538802,2294
1500539404,2295
1500540002,2332
1500540603,2344
1500541204,2323
1500541802,2361
1500542402,2399
1500543002,2479
1500543603,2683
1500544203,2680
1500544804,2670
1500545403,2636
1500546003,2710
1500546602,2725
1500547201,2817
1500547803,2820
1500548402,2840
1500549002,2908
1500549603,3000
1500550203,3081
1500550803,3119
1500551403,3074
1500552003,3093
1500552603,3189
1500553203,3088
1500553803,3153
1500554402,3126
1500555003,3091
1500555601,2970
1500556202,3033
1500556803,3059
1500557403,3444
1500558002,3032
1500558603,3065
1500559203,3137
1500559803,3042
1500560402,3092
1500561003,2882
1500561602,3000
1500562201,2999
1500562802,2850
1500563402,3014
1500564002,3033
1500564604,2886
1500565203,3055
1500565801,2911
1500566404,3067
1500567003,3181
1500567603,3263
1500568203,3102
1500568802,3281
1500569402,3117
1500570004,3097
1500570603,3133
1500571203,3001
1500571804,3038
1500572402,3177
1500573002,3272
1500573603,3195
1500574203,3365
1500574803,3660
1500575403,3786
1500576003,3899
1500576602,3796
1500577202,3837
1500577802,3736
1500578403,3874
1500579002,3864
1500579602,4066
1500580203,4032
1500580802,3803
1500581402,3961
1500582002,4364
1500582604,4034
1500583203,4205
1500583802,4302
1500584402,4116
1500585003,4176
1500585602,4428
1500586203,4177
1500586802,4174
1500587402,4132
1500588003,4186
1500588603,4068
1500589202,4044
1500589801,4077
1500590402,3994
1500591001,3764
1500591603,3838
1500592202,3675
1500592802,3430
1500593403,3361
1500594002,3188
1500594602,3024
1500595203,3053
1500595802,2957
1500596403,3047
1500597001,2955
1500597602,2980
1500598203,2933
1500598803,3183
1500599402,2896
1500600002,2911
1500600604,2782
1500601202,2880
1500601802,2910
1500602404,2720
1500603003,2749
1500603603,2659
1500604202,2681
1500604802,2711
1500605401,2708
1500606003,2622
1500606603,2658
1500607203,2743
1500607803,2685
1500608403,2636
1500609003,2693
1500609604,2641
1500610203,2646
1500610803,2401
1500611403,2484
1500612002,2545
1500612603,2591
1500613203,2544
1500613803,2477
1500614402,2484
1500615001,2327
1500615602,2483
1500616203,2492
1500616803,2505
1500617401,2443
1500618002,2401
1500618602,2329
1500619202,2423
1500619801,2286
1500620404,2273
1500621003,2325
1500621602,2309
1500622202,2273
1500622802,2285
1500623403,2238
1500624003,2225
1500624602,2278
1500625203,2246
1500625802,2281
1500626403,2276
1500627003,2310
1500627602,2323
1500628201,2366
1500628802,2422
1500629404,2449
1500630003,2474
1500630602,2579
1500631203,2810
1500631803,2724
1500632403,2808
1500633003,2814
1500633602,2864
1500634202,2900
1500634802,2913
1500635403,2942
1500636002,3104
1500636603,3093
1500637203,3147
1500637802,3031
1500638405,3213
1500639002,2996
1500639602,3080
1500640201,3124
1500640803,3152
1500641403,3308
1500642004,3168
1500642601,3088
1500643202,3084
1500643802,3108
1500644402,3119
1500645003,3414
1500645603,3381
1500646202,3364
1500646802,3356
1500647402,3145
1500648003,3019
1500648603,3004
1500649204,2929
1500649803,3120
1500650402,3046
1500651002,2999
1500651603,3164
1500652202,2958
1500652803,3016
1500653402,3142
1500654002,3137
1500654603,3124
1500655203,3293
1500655802,3155
1500656402,3281
1500657002,2973
1500657603,2969
1500658204,3177
1500658802,3332
1500659402,3518
1500660004,3687
1500660603,3969
1500661203,3877
1500661804,3991
1500662402,3872
1500663002,3797
1500663603,3929
1500664202,3619
1500664803,3867
1500665404,4091
1500666003,4105
1500666602,4100
1500667203,3948
1500667802,3928
1500668403,3990
1500669003,3898
1500669602,4258
1500670201,4077
1500670803,4123
1500671403,3974
1500672003,3918
1500672602,4148
1500673203,4311
1500673802,4467
1500674401,4498
1500675002,4235
1500675603,3985
1500676202,3920
1500676802,3811
1500677403,3589
1500678004,3399
1500678602,3238
1500679202,3192
1500679804,3123
1500680403,3245
1500681003,3266
1500681603,3325
1500682203,2993
1500682803,2938
1500683403,2924
1500684002,2912
1500684601,2947
1500685202,2827
1500685803,2865
1500686402,2885
1500687001,2835
1500687602,2759
1500688203,2716
1500688803,2732
1500689402,2705
1500690002,2770
1500690602,2795
1500691202,2690
1500691802,2788
1500692402,2804
1500693003,2752
1500693603,2634
1500694203,2769
1500694802,2797
1500695402,2893
1500696002,2728
1500696602,2787
1500697202,2878
1500697803,2615
1500698402,2575
1500699002,2625
1500699602,2703
1500700203,2676
1500700802,2606
1500701403,2479
1500702001,2434
1500702602,2384
1500703203,2405
1500703802,2334
1500704403,2334
1500705004,2321
1500705602,2309
1500706203,2304
1500706803,2369
1500707403,2269
1500708003,2316
1500708605,2219
1500709203,2244
1500709802,2259
1500710402,2284
1500711003,2258
1500711602,2235
1500712204,2304
1500712803,2328
1500713402,2298
1500714003,2373
1500714602,2329
1500715201,2353
1500715803,2364
1500716402,2306
1500717002,2358
1500717604,2355
1500718203,2306
1500718802,2303
1500719404,2303
1500720002,2298
1500720601,2349
1500721203,2355
1500721802,2450
1500722402,2436
1500723003,2524
1500723602,2496
1500724202,2475
1500724803,2424
1500725403,2457
1500726002,2511
1500726602,2544
1500727202,2444
1500727802,2479
1500728404,2566
1500729003,2499
1500729602,2514
1500730203,2468
1500730803,2521
1500731403,2519
1500732003,2598
1500732603,2570
1500733203,2529
1500733801,2589
1500734402,2892
1500735002,2695
1500735603,2774
1500736202,3100
1500736802,2798
1500737403,2870
1500738002,2924
1500738601,3141
1500739203,2978
1500739802,2926
1500740403,3034
1500741003,3098
1500741601,3010
1500742202,3337
1500742803,3374
1500743402,3409
1500744003,3443
1500744603,3216
1500745202,3174
1500745802,3325
1500746403,3346
1500747001,3293
1500747603,3329
1500748204,3159
1500748801,3190
1500749402,3113
1500750002,3156
1500750603,3313
1500751203,3231
1500751803,3480
1500752403,3390
1500753003,3463
1500753602,3487
1500754202,3525
1500754803,3354
1500755403,3146
1500756002,3343
1500756603,3364
1500757203,3244
1500757802,3612
1500758403,3179
1500759003,3182
1500759603,3259
1500760202,3112
1500760803,3117
1500761402,3126
1500762003,3140
1500762603,3043
1500763202,2963
1500763803,2985
1500764404,2976
1500765001,3058
1500765603,3094
1500766202,2907
1500766802,2903
1500767403,2938
1500768003,2987
1500768602,2972
1500769202,2810
1500769801,2774
1500770402,2889
1500771001,2962
1500771603,2920
1500772203,2883
1500772803,2925
1500773402,2916
1500774003,3075
1500774602,2958
1500775203,2977
1500775802,2882
1500776402,2869
1500777002,2970
1500777602,2934
1500778202,2766
1500778803,2934
1500779403,2853
1500780003,2872
1500780604,2804
1500781202,2844
1500781803,3010
1500782404,2948
1500783002,2771
1500783602,2821
1500784203,2870
1500784801,2824
1500785402,2815
1500786004,2759
1500786602,2745
1500787201,2687
1500787802,2678
1500788403,2719
1500789002,2535
1500789603,2527
1500790202,2501
1500790801,2460
1500791403,2396
1500792002,2403
1500792601,2354
1500793203,2402
1500793803,2364
1500794402,2374
1500795002,2300
1500795602,2311
1500796203,2389
1500796802,2357
1500797402,2318
1500798003,2303
1500798604,2318
1500799203,2337
1500799802,2382
1500800403,2478
1500801002,2590
1500801603,2458
1500802202,2452
1500802803,2409
1500803402,2373
1500804004,2305
1500804602,2314
1500805202,2325
1500805802,2294
1500806403,2325
1500807002,2272
1500807604,2282
1500808202,2289
1500808802,2314
1500809402,2329
1500810003,2333
1500810602,2341
1500811202,2320
1500811801,2411
1500812402,2393
1500813002,2407
1500813602,2399
1500814202,2443
1500814803,2357
1500815402,2386
1500816002,2453
1500816602,2436
1500817203,2466
1500817803,2459
1500818403,2447
1500819002,2446
1500819603,2453
1500820204,2625
1500820802,2469
1500821402,2488
1500822004,2500
1500822602,2490
1500823202,2512
1500823802,2512
1500824402,2531
1500825002,2505
1500825602,2598
1500826203,2541
1500826803,2535
1500827403,2624
1500828002,2638
1500828602,2606
1500829201,2707
1500829802,2603
1500830402,2658
1500831004,2821
1500831603,2744
1500832203,2741
1500832803,2614
1500833402,2631
1500834002,2753
1500834604,2679
1500835203,2703
1500835802,2751
1500836402,2749
1500837002,2838
1500837603,3020
1500838204,3076
1500838802,3025
1500839402,3012
1500840003,3057
1500840603,3044
1500841202,3022
1500841804,3078
1500842402,3045
1500843002,2991
1500843603,2953
1500844203,2949
1500844802,3030
1500845402,2927
1500846003,2952
1500846602,2876
1500847201,2963
1500847802,3125
1500848402,3067
1500849004,3074
1500849602,2969
1500850203,2911
1500850803,2899
1500851402,2843
1500852002,2873
1500852602,2839
1500853201,2842
1500853802,2869
1500854403,2942
1500855003,2923
1500855602,2940
1500856203,2909
1500856803,2949
1500857402,3052
1500858002,2987
1500858602,2989
1500859202,3007
1500859803,2940
1500860402,2855
1500861002,2839
1500861603,2780
1500862202,2748
1500862801,2747
1500863402,2802
1500864002,2750
1500864601,2745
1500865201,2551
1500865802,2591
1500866401,2617
1500867003,2516
1500867602,2514
1500868203,2490
1500868801,2445
1500869401,2438
1500870003,2443
1500870602,2409
1500871203,2380
1500871802,2299
1500872403,2305
1500873002,2291
1500873603,2308
1500874203,2311
1500874802,2310
1500875402,2296
1500876004,2284
1500876603,2276
1500877203,2314
1500877802,2418
1500878402,2447
1500879002,2385
1500879603,2372
1500880202,2406
1500880802,2378
1500881402,2342
1500882002,2327
1500882603,2305
1500883204,2268
1500883802,2256
1500884401,2313
1500885002,2318
1500885602,2326
1500886203,2388
1500886803,2400
1500887403,2451
1500888002,2661
1500888603,2847
1500889201,2717
1500889803,2854
1500890403,2807
1500891003,2803
1500891601,2857
1500892202,2949
1500892803,2865
1500893402,2881
1500894004,2947
1500894603,2975
1500895203,3002
1500895803,3061
1500896403,3078
1500897002,3069
1500897602,3076
1500898202,3005
1500898803,3053
1500899403,3110
1500900002,3161
1500900602,3001
1500901203,3080
1500901801,3147
1500902403,3050
1500903002,3012
1500903602,3078
1500904203,3065
1500904803,2949
1500905403,2988
1500906003,2962
1500906603,3098
1500907203,3005
1500907803,3025
1500908404,3003
1500909002,2933
1500909601,2957
1500910204,3040
1500910803,2948
1500911402,2945
1500912003,2863
1500912603,2865
1500913202,2872
1500913802,2961
1500914402,3058
1500915002,2990
1500915602,2931
1500916203,3010
1500916801,2875
1500917401,2952
1500918002,2985
1500918603,3158
1500919204,3208
1500919802,3227
1500920402,3276
1500921004,3227
1500921603,3244
1500922203,3349
1500922803,3333
1500923402,3309
1500924002,3391
1500924604,3545
1500925203,3619
1500925802,3667
1500926404,3717
1500927003,3592
1500927603,3816
1500928203,3645
1500928802,3704
1500929402,3806
1500930004,3684
1500930603,3690
1500931202,3540
1500931804,3737
1500932403,3590
1500933002,3459
1500933604,3199
1500934202,3351
1500934803,3185
1500935403,3297
1500936003,3085
1500936602,3009
1500937203,2720
1500937803,2718
1500938402,2775
1500939002,2692
1500939601,2630
1500940202,2760
1500940803,2710
1500941403,2701
1500942002,2865
1500942601,2912
1500943203,2918
1500943802,2916
1500944402,2988
1500945003,2866
1500945602,2712
1500946204,2731
1500946802,2625
1500947401,2588
1500948004,2486
1500948603,2497
1500949202,2558
1500949802,2608
1500950402,2582
1500951003,2673
1500951602,2596
1500952202,2562
1500952803,2696
1500953404,2604
1500954002,2550
1500954601,2526
1500955202,2472
1500955803,2526
1500956403,2475
1500957003,2521
1500957603,2449
1500958202,2289
1500958803,2433
1500959402,2436
1500960002,2494
1500960604,2410
1500961202,2381
1500961803,2374
1500962402,2383
1500963003,2387
1500963603,2282
1500964204,2237
1500964802,2253
1500965403,2423
1500966004,2246
1500966602,2252
1500967203,2338
1500967803,2342
1500968403,2305
1500969003,2391
1500969602,2383
1500970203,2351
1500970802,2343
1500971402,2337
1500972002,2316
1500972603,2317
1500973203,2309
1500973802,2360
1500974403,2369
1500975001,2468
1500975602,2491
1500976203,2548
1500976802,2694
1500977402,2683
1500978002,2826
1500978603,2854
1500979202,2805
1500979803,2803
1500980403,2793
1500981003,2939
1500981602,2961
1500982204,3040
1500982803,2999
1500983402,2990
1500984003,3067
1500984602,3190
1500985203,3032
1500985802,3061
1500986403,3062
1500987002,2996
1500987603,3034
1500988202,3122
1500988803,3159
1500989402,2990
1500990003,3090
1500990603,2950
1500991204,2820
1500991802,2841
1500992403,2950
1500993003,2664
1500993603,2828
1500994202,2885
1500994803,2798
1500995403,2896
1500996002,2893
1500996602,2832
1500997202,2857
1500997802,3085
1500998402,2957
1500999003,2910
1500999601,2780
1501000203,2942
1501000801,2982
1501001402,2996
1501002002,2898
1501002601,2901
1501003203,2839
1501003804,2812
1501004402,2918
1501005002,2871
1501005602,3128
1501006203,3034
1501006802,3052
1501007402,3172
1501008003,3387
1501008602,3470
1501009203,3434
1501009803,3413
1501010402,3476
1501011003,3594
1501011603,3611
1501012202,3674
1501012803,3635
1501013403,3742
1501014003,3794
1501014602,4084
1501015202,4134
1501015802,3792
1501016402,3791
1501017002,3890
1501017602,4141
1501018202,3950
1501018803,3968
1501019403,4038
1501020002,3792
1501020602,3746
1501021202,3918
1501021803,3974
1501022403,3921
1501023002,3669
1501023604,3622
